TIME_STAMP,MODE,LATITUDE,LONGITUDE,DIRECTION,T_LATITUDE,T_LONGITUDE,SERVO_PW,THRUSTER_PW,T_DIRECTION,T_DISTANCE
 8:28:24.0,RC,35.45414666666667,136.060685,180.0,35.444509,136.072338,1475.1638684953962,1100.0,135.47243077868904,1507.6712801760004
 8:28:24.0,RC,35.45414666666667,136.060685,180.0,35.444509,136.072338,1495.565686907087,1100.0,135.47243077868904,1507.6712801760004
 8:28:25.0,RC,35.45414666666667,136.06068333333334,270.00000053691184,35.444509,136.072338,1474.8913901192802,1100.0,135.47243077868904,1507.6712801760004
 8:28:25.0,RC,35.45414666666667,136.06068333333334,270.00000053691184,35.444509,136.072338,1498.3585902622767,1100.0,135.47243077868904,1507.6712801760004
 8:28:26.0,RC,35.454145,136.06068333333334,180.0,35.444509,136.072338,1519.2508697509766,1100.0,135.47243077868904,1507.6712801760004
 8:28:26.0,RC,35.454145,136.06068333333334,180.0,35.444509,136.072338,1473.8355364118304,1100.0,135.47243077868904,1507.6712801760004
 8:28:26.0,RC,35.454145,136.06068333333334,180.0,35.444509,136.072338,1495.3272683279854,1100.0,135.47243077868904,1507.6712801760004
 8:28:27.0,RC,35.454145,136.06068333333334,180.0,35.444509,136.072338,1480.9540339878627,1100.0,135.47243077868904,1507.6712801760004
 8:28:27.0,RC,35.454145,136.06068333333334,180.0,35.444509,136.072338,1500.776835850307,1100.0,135.47243077868904,1507.6712801760004
 8:28:28.0,RC,35.454143333333334,136.060685,140.83442733146887,35.444509,136.072338,1509.2917851039342,1100.0,135.47243077868904,1507.6712801760004
 8:28:28.0,RC,35.454143333333334,136.060685,140.83442733146887,35.444509,136.072338,1560.211181640625,1100.0,135.47243077868904,1507.6712801760004
 8:28:28.0,RC,35.454143333333334,136.060685,140.83442733146887,35.444509,136.072338,1495.293208530971,1100.0,135.47243077868904,1507.6712801760004
 8:28:29.0,RC,35.454143333333334,136.060685,140.83442733146887,35.444509,136.072338,1494.7823115757533,1100.0,135.47243077868904,1507.6712801760004
 8:28:29.0,RC,35.454143333333334,136.060685,140.83442733146887,35.444509,136.072338,1502.7920405069988,1100.0,135.47243077868904,1507.6712801760004
 8:28:29.0,RC,35.454143333333334,136.060685,140.83442733146887,35.444509,136.072338,1494.68013218471,1100.0,135.47243077868904,1507.6712801760004
 8:28:30.0,RC,35.454145,136.06068333333334,320.8344283409288,35.444509,136.072338,1503.9103371756416,1200.0,135.47243077868904,1507.6712801760004
 8:28:30.0,RC,35.454145,136.06068333333334,320.8344283409288,35.444509,136.072338,1493.3177403041295,1600.0,135.47243077868904,1507.6712801760004
 8:28:31.0,RC,35.45414666666667,136.06068333333334,0.0,35.444509,136.072338,1472.7456229073662,1700.0,135.47243077868904,1507.6712801760004
 8:28:31.0,RC,35.45414666666667,136.06068333333334,0.0,35.444509,136.072338,1533.440181187221,1600.0,135.47243077868904,1507.6712801760004
 8:28:31.0,RC,35.45414666666667,136.06068333333334,0.0,35.444509,136.072338,1506.4307621547155,1600.0,135.47243077868904,1507.6712801760004
 8:28:32.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1491.546630859375,1600.0,135.47243077868904,1507.6712801760004
 8:28:32.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1509.1214861188616,1600.0,135.47243077868904,1507.6712801760004
 8:28:33.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1496.0084642682757,1600.0,135.47243077868904,1507.6712801760004
 8:28:33.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1483.5766383579798,1600.0,135.47243077868904,1507.6712801760004
 8:28:33.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1496.2128230503627,1600.0,135.47243077868904,1507.6712801760004
 8:28:34.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1467.8069523402623,1600.0,135.47243077868904,1507.6712801760004
 8:28:34.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1550.6347020467122,1600.0,135.47243077868904,1507.6712801760004
 8:28:34.0,RC,35.45414666666667,136.06068166666665,270.00000053691184,35.444509,136.072338,1498.7673078264509,1600.0,135.47243077868904,1507.6712801760004
 8:28:35.0,RC,35.45414666666667,136.06068333333334,89.99999946308816,35.444509,136.072338,1509.1214861188616,1100.0,135.47243077868904,1507.6712801760004
 8:28:35.0,RC,35.45414666666667,136.06068333333334,89.99999946308816,35.444509,136.072338,1426.7308371407646,1100.0,135.47243077868904,1507.6712801760004
 8:28:36.0,RC,35.45414666666667,136.060685,89.99999946308816,35.444509,136.072338,1462.3573848179408,1100.0,135.47243077868904,1507.6712801760004
 8:28:36.0,RC,35.45414666666667,136.060685,89.99999946308816,35.444509,136.072338,1482.7932630266462,1100.0,135.47243077868904,1507.6712801760004
 8:28:36.0,RC,35.45414666666667,136.060685,89.99999946308816,35.444509,136.072338,1497.8817531040736,1100.0,135.47243077868904,1507.6712801760004
 8:28:37.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1494.748251778739,1100.0,135.47243077868904,1507.6712801760004
 8:28:37.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1486.0289437430245,1100.0,135.47243077868904,1507.6712801760004
 8:28:37.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1500.2659388950892,1100.0,135.47243077868904,1507.6712801760004
 8:28:38.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1531.635011945452,1100.0,135.47243077868904,1507.6712801760004
 8:28:38.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1524.1077968052455,1100.0,135.47243077868904,1507.6712801760004
 8:28:39.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1466.444560459682,1100.0,135.47243077868904,1507.6712801760004
 8:28:39.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1472.268785749163,1100.0,135.47243077868904,1507.6712801760004
 8:28:39.0,RC,35.454148333333336,136.060685,0.0,35.444509,136.072338,1498.2904706682477,1100.0,135.47243077868904,1507.6712801760004
 8:28:40.0,RC,35.45414666666667,136.060685,180.0,35.444509,136.072338,1474.3123735700335,1900.0,135.47243077868904,1507.6712801760004
 8:28:40.0,RC,35.45414666666667,136.060685,180.0,35.444509,136.072338,1464.775630405971,1900.0,135.47243077868904,1507.6712801760004
 8:28:40.0,RC,35.45414666666667,136.060685,180.0,35.444509,136.072338,1510.551997593471,1900.0,135.47243077868904,1507.6712801760004
 8:28:41.0,RC,35.45414666666667,136.060685,180.0,35.444509,136.072338,1402.3099626813616,1900.0,135.47243077868904,1507.6712801760004
 8:28:41.0,RC,35.45414666666667,136.060685,180.0,35.444509,136.072338,1495.6338065011162,1900.0,135.47243077868904,1507.6712801760004
 8:28:42.0,RC,35.454145,136.060685,180.0,35.444509,136.072338,1507.083574930827,1900.0,135.47243077868904,1507.6712801760004
 8:28:42.0,RC,35.454145,136.060685,180.0,35.444509,136.072338,1494.8844909667969,1900.0,135.47243077868904,1507.6712801760004
 8:28:42.0,RC,35.454145,136.060685,180.0,35.444509,136.072338,1496.5193612234932,1900.0,135.47243077868904,1507.6712801760004
 8:28:43.0,RC,35.454143333333334,136.060685,180.0,35.444509,136.072338,1493.147441319057,1900.0,135.47243077868904,1507.6712801760004
 8:28:43.0,RC,35.454143333333334,136.060685,180.0,35.444509,136.072338,1502.1051679338727,1900.0,135.47243077868904,1507.6712801760004
 8:28:44.0,RC,35.454143333333334,136.06068666666667,89.99999946308816,35.444509,136.072338,1491.7850494384766,1900.0,135.47243077868904,1507.6712801760004
 8:28:44.0,RC,35.454143333333334,136.06068666666667,89.99999946308816,35.444509,136.072338,1499.9707539876301,1900.0,135.47243077868904,1507.6712801760004
 8:28:44.0,RC,35.454143333333334,136.06068666666667,89.99999946308816,35.444509,136.072338,1496.6896602085658,1900.0,135.47243077868904,1507.6712801760004
 8:28:45.0,RC,35.454143333333334,136.06068666666667,89.99999946308816,35.444509,136.072338,1515.5587877546038,1900.0,135.47243077868904,1507.6712801760004
 8:28:45.0,RC,35.454143333333334,136.06068666666667,89.99999946308816,35.444509,136.072338,1463.9241354806084,1900.0,135.47243077868904,1507.6712801760004
 8:28:45.0,RC,35.454143333333334,136.06068666666667,89.99999946308816,35.444509,136.072338,1484.4962528773717,1900.0,135.47243077868904,1507.6712801760004
 8:28:46.0,RC,35.454145,136.06068666666667,0.0,35.444509,136.072338,1498.2564108712334,1800.0,135.47243077868904,1507.6712801760004
 8:28:46.0,RC,35.454145,136.06068666666667,0.0,35.444509,136.072338,1487.05073765346,1900.0,135.47243077868904,1507.6712801760004
 8:28:47.0,RC,35.454145,136.06068666666667,0.0,35.444509,136.072338,1477.5594075520833,1100.0,135.47243077868904,1507.6712801760004
 8:28:47.0,RC,35.454145,136.06068666666667,0.0,35.444509,136.072338,1451.0949452718098,1100.0,135.47243077868904,1507.6712801760004
 8:28:47.0,RC,35.454145,136.06068666666667,0.0,35.444509,136.072338,1494.9526105608259,1100.0,135.47243077868904,1507.6712801760004
 8:28:48.0,RC,35.454145,136.06068666666667,0.0,35.444509,136.072338,1487.8341129847936,1100.0,135.47243077868904,1507.6712801760004
 8:28:48.0,RC,35.454145,136.06068666666667,0.0,35.444509,136.072338,1495.8722250802177,1100.0,135.47243077868904,1507.6712801760004
 8:28:49.0,RC,35.454145,136.060685,270.00000053691184,35.444509,136.072338,1508.7808881487165,1100.0,135.47243077868904,1507.6712801760004
 8:28:49.0,RC,35.454145,136.060685,270.00000053691184,35.444509,136.072338,1451.6512552897136,1100.0,135.47243077868904,1507.6712801760004
 8:28:49.0,RC,35.454145,136.060685,270.00000053691184,35.444509,136.072338,1498.1882912772041,1100.0,135.47243077868904,1507.6712801760004
 8:28:50.0,RC,35.454145,136.060685,270.00000053691184,35.444509,136.072338,1482.9976218087334,1100.0,135.47243077868904,1507.6712801760004
 8:28:50.0,RC,35.454145,136.060685,270.00000053691184,35.444509,136.072338,1510.9607151576452,1100.0,135.47243077868904,1507.6712801760004
 8:28:50.0,RC,35.454145,136.060685,270.00000053691184,35.444509,136.072338,1492.5684247698102,1100.0,135.47243077868904,1507.6712801760004
 8:28:51.0,RC,35.454145,136.060685,270.00000053691184,35.444509,136.072338,1523.8353184291295,1100.0,135.47243077868904,1507.6712801760004
END
TIME_STAMP,MODE,LATITUDE,LONGITUDE,DIRECTION,T_LATITUDE,T_LONGITUDE,SERVO_PW,THRUSTER_PW,T_DIRECTION,T_DISTANCE
,RC,0.0,0.0,0.0,35.444509,136.072338,1489.6392822265625,1100.0,0.0,0.0
,RC,0.0,0.0,0.0,35.444509,136.072338,1492.9430825369698,1200.0,0.0,0.0
,RC,0.0,0.0,0.0,35.444509,136.072338,1474.618911743164,1100.0,0.0,0.0
,RC,0.0,0.0,0.0,35.444509,136.072338,1497.3367963518415,1100.0,0.0,0.0
,RC,0.0,0.0,0.0,35.444509,136.072338,1480.4771968296595,1100.0,0.0,0.0
 8:29:42.0,RC,35.454245,136.060555,44.258728394858394,35.444509,136.072338,1509.4280242919922,1100.0,0.0,0.0
 8:29:43.0,RC,35.454245,136.060555,44.258728394858394,35.444509,136.072338,1496.04252406529,1100.0,0.0,0.0
 8:29:43.0,RC,35.454245,136.060555,44.258728394858394,35.444509,136.072338,1496.962138584682,1100.0,0.0,0.0
 8:29:43.0,RC,35.454245,136.060555,44.258728394858394,35.444509,136.072338,1485.5521065848213,1900.0,0.0,0.0
 8:29:44.0,RC,35.454245,136.060555,44.258728394858394,35.444509,136.072338,1493.283680507115,1900.0,0.0,0.0
 8:29:44.0,RC,35.454245,136.060555,44.258728394858394,35.444509,136.072338,1476.9349779401507,1900.0,0.0,0.0
 8:29:44.0,RC,35.454245,136.060555,44.258728394858394,35.444509,136.072338,1499.176025390625,1900.0,0.0,0.0
 8:29:45.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1461.1312321254186,1900.0,0.0,0.0
 8:29:45.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1578.9100102015905,1900.0,0.0,0.0
 8:29:46.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1478.1270708356585,1900.0,0.0,0.0
 8:29:46.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1505.6927998860676,1900.0,0.0,0.0
 8:29:46.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1499.7550419398717,1900.0,0.0,0.0
 8:29:47.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1477.5821140834264,1900.0,0.0,0.0
 8:29:47.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1506.4307621547155,1900.0,0.0,0.0
 8:29:47.0,RC,35.454245,136.06055333333333,270.0000005369125,35.444509,136.072338,1499.789101736886,1900.0,0.0,0.0
 8:29:48.0,RC,35.45424333333333,136.060555,140.83446268185946,35.444509,136.072338,1451.253890991211,1900.0,0.0,0.0
 8:29:48.0,RC,35.45424333333333,136.060555,140.83446268185946,35.444509,136.072338,1499.380384172712,1900.0,0.0,0.0
 8:29:49.0,RC,35.454245,136.060555,0.0,35.444509,136.072338,1483.6106981549945,1900.0,0.0,0.0
 8:29:49.0,RC,35.454245,136.060555,0.0,35.444509,136.072338,1498.8013676234655,1900.0,0.0,0.0
 8:29:49.0,RC,35.454245,136.060555,0.0,35.444509,136.072338,1499.380384172712,1900.0,0.0,0.0
 8:29:50.0,RC,35.454245,136.06055666666666,89.99999946308748,35.444509,136.072338,1508.7808881487165,1900.0,0.0,0.0
 8:29:50.0,RC,35.454245,136.06055666666666,89.99999946308748,35.444509,136.072338,1486.6760798863002,1900.0,0.0,0.0
 8:29:51.0,RC,35.454245,136.060555,270.0000005369125,35.444509,136.072338,1513.4130205426898,1900.0,0.0,0.0
 8:29:51.0,RC,35.454245,136.060555,270.0000005369125,35.444509,136.072338,1475.5385262625557,1900.0,0.0,0.0
 8:29:51.0,RC,35.454245,136.060555,270.0000005369125,35.444509,136.072338,1501.25367300851,1900.0,0.0,0.0
 8:29:52.0,RC,35.45424666666667,136.06055666666666,39.165535781075334,35.444509,136.072338,1480.1025390625,1900.0,0.0,0.0
 8:29:52.0,RC,35.45424666666667,136.06055666666666,39.165535781075334,35.444509,136.072338,1503.4675598144531,1900.0,0.0,0.0
 8:29:52.0,RC,35.45424666666667,136.06055666666666,39.165535781075334,35.444509,136.072338,1503.2632010323662,1900.0,0.0,0.0
 8:29:53.0,RC,35.45424666666667,136.06055666666666,39.165535781075334,35.444509,136.072338,1484.9390302385602,1900.0,0.0,0.0
 8:29:53.0,RC,35.45424666666667,136.06055666666666,39.165535781075334,35.444509,136.072338,1499.6188027518135,1900.0,0.0,0.0
 8:29:54.0,RC,35.45424833333333,136.06055666666666,0.0,35.444509,136.072338,1453.7402561732702,1900.0,0.0,0.0
 8:29:54.0,RC,35.45424833333333,136.06055666666666,0.0,35.444509,136.072338,1459.0819676717122,1900.0,0.0,0.0
 8:29:54.0,RC,35.45424833333333,136.06055666666666,0.0,35.444509,136.072338,1501.5602111816406,1900.0,0.0,0.0
 8:29:55.0,RC,35.45424833333333,136.06055833333335,89.99999946308748,35.444509,136.072338,1472.616195678711,1900.0,0.0,0.0
 8:29:55.0,RC,35.45424833333333,136.06055833333335,89.99999946308748,35.444509,136.072338,1431.862513224284,1100.0,0.0,0.0
 8:29:56.0,RC,35.45424833333333,136.06055833333335,89.99999946308748,35.444509,136.072338,1469.1352844238281,1100.0,0.0,0.0
 8:29:56.0,RC,35.45424833333333,136.06055833333335,89.99999946308748,35.444509,136.072338,1502.9566628592354,1100.0,0.0,0.0
 8:29:56.0,RC,35.45424833333333,136.06055833333335,89.99999946308748,35.444509,136.072338,1497.370856148856,1100.0,0.0,0.0
 8:29:57.0,RC,35.45424833333333,136.06056,89.99999946308748,35.444509,136.072338,1528.8761683872767,1100.0,0.0,0.0
 8:29:57.0,RC,35.45424833333333,136.06056,89.99999946308748,35.444509,136.072338,1480.7383219401042,1200.0,0.0,0.0
 8:29:57.0,RC,35.45424833333333,136.06056,89.99999946308748,35.444509,136.072338,1495.974404471261,1100.0,0.0,0.0
 8:29:58.0,RC,35.45424833333333,136.06056,89.99999946308748,35.444509,136.072338,1468.8287462506976,1100.0,0.0,0.0
 8:29:58.0,RC,35.45424833333333,136.06056,89.99999946308748,35.444509,136.072338,1501.0833740234375,1100.0,0.0,0.0
 8:29:59.0,RC,35.45424666666667,136.06056166666667,140.83446373706624,35.444509,136.072338,1463.379178728376,1100.0,0.0,0.0
 8:29:59.0,RC,35.45424666666667,136.06056166666667,140.83446373706624,35.444509,136.072338,1507.7931540352959,1100.0,0.0,0.0
 8:29:59.0,RC,35.45424666666667,136.06056166666667,140.83446373706624,35.444509,136.072338,1497.6092747279577,1100.0,0.0,0.0
 8:30:00.0,RC,35.45424666666667,136.06056166666667,140.83446373706624,35.444509,136.072338,1443.624496459961,1100.0,0.0,0.0
 8:30:00.0,RC,35.45424666666667,136.06056166666667,140.83446373706624,35.444509,136.072338,1615.603764851888,1100.0,0.0,0.0
 8:30:00.0,RC,35.45424666666667,136.06056166666667,140.83446373706624,35.444509,136.072338,1498.6651284354073,1100.0,0.0,0.0
 8:30:01.0,RC,35.454245,136.06056166666667,180.0,35.444509,136.072338,1510.9266553606305,1100.0,0.0,0.0
 8:30:01.0,RC,35.454245,136.06056166666667,180.0,35.444509,136.072338,1506.4307621547155,1100.0,0.0,0.0
 8:30:02.0,RC,35.454245,136.06056166666667,180.0,35.444509,136.072338,1477.7183532714844,1100.0,0.0,0.0
 8:30:02.0,RC,35.454245,136.06056166666667,180.0,35.444509,136.072338,1516.171864100865,1100.0,0.0,0.0
 8:30:02.0,RC,35.454245,136.06056166666667,180.0,35.444509,136.072338,1496.1787632533483,1100.0,0.0,0.0
 8:30:03.0,RC,35.45424333333333,136.06056166666667,180.0,35.444509,136.072338,1462.902341570173,1100.0,0.0,0.0
 8:30:03.0,RC,35.45424333333333,136.06056166666667,180.0,35.444509,136.072338,1495.2421188354492,1100.0,0.0,0.0
 8:30:04.0,RC,35.45424333333333,136.06056166666667,180.0,35.444509,136.072338,1502.4117061070033,1100.0,0.0,0.0
 8:30:04.0,RC,35.45424333333333,136.06056166666667,180.0,35.444509,136.072338,1491.9837315877278,1100.0,0.0,0.0
 8:30:04.0,RC,35.45424333333333,136.06056166666667,180.0,35.444509,136.072338,1506.5670013427734,1100.0,0.0,0.0
 8:30:05.0,RC,35.45424333333333,136.06056,270.0000005369125,35.444509,136.072338,1541.750771658761,1100.0,0.0,0.0
 8:30:05.0,RC,35.45424333333333,136.06056,270.0000005369125,35.444509,136.072338,1475.9131840297155,1100.0,0.0,0.0
 8:30:05.0,RC,35.45424333333333,136.06056,270.0000005369125,35.444509,136.072338,1497.8136335100446,1100.0,0.0,0.0
 8:30:06.0,RC,35.45424166666667,136.06056,180.0,35.444509,136.072338,1476.3900211879186,1100.0,0.0,0.0
